price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
8.240429219324527,0.4063104406192857,2.1243217878923914e-05,0.22987046826050947,0.9705911868704293,81.1452057783932,0.1830390938290151
110.25755941947747,1.4147191518692352,9.223319976490111e-05,0.19779088510161366,0.7913544508219138,57.98536588911346,0.9348901835442829
25.79666032629615,0.18718259414851474,0.007947417914930865,0.392747936077296,0.6279684312395515,-12.073852615933482,1.0
28.202496201696853,0.8368031830076359,0.0006505414836678636,0.02390828287230358,0.9861325796341391,57.310005210489024,0.7785233593133588
124.39379728447824,0.48712665439689107,0.00021196379039584439,0.10397573235526897,0.8303352882709706,-8.990110286760997,0.9821123388994243
27.603939283223117,0.23198717847744496,5.7033111915318065e-05,0.02587587200675055,0.3789302042111764,2.958627109131926,0.8118028352922796
28.553032428838453,1.3899209336910634,0.000672160213854035,0.8185406864175592,0.7030087966327672,82.61566272621218,0.9860789105476669
73.02854182170873,0.8936538207870665,0.00012031507631889581,0.9560303314675797,0.32884977984351926,26.624780462236185,0.9964299823989057
137.4100298434477,1.3631941608497118,0.0016712531911576235,0.130658969504369,0.16136323301391597,87.96265424833268,0.9967567567567567
194.0664500219838,0.236188652641605,8.22605247055818e-05,0.48695387608920715,0.9877854769127464,-3.719131295077144,0.9006420380359381
9.249010325617808,1.686457813385695,0.0050714106795092355,0.6404275661533834,0.7455575823510443,78.99762429466264,0.9948635600812927
93.46341743225355,0.5408902416975373,0.00012746706328333645,0.20652081551974938,0.15076157076575664,-64.03817498400454,1.0
168.8448190896081,1.0346972220266615,8.141025359645398e-05,0.4426686848547326,0.13206090748746124,-65.94244608260085,1.0
32.442474716528665,1.7303514165086082,0.0047989120774196,0.3882983936232345,0.6420417822076302,86.52990925591803,0.9929788391866291
40.32890603078789,1.8433332666259037,0.0021931637234944602,0.9688692837583565,0.9224283725077969,82.77519926639623,0.9984054669703873
126.60829840593402,0.2689799341057618,9.169360091630145e-05,0.7143516699687571,0.10788694655592079,-93.46796728111408,1.0
97.7195940205047,1.8571662445419526,0.00011153768402878952,0.29272821729120396,0.4988528816790898,75.54227858243198,0.9945386133812365
133.65035947600052,0.634830576514029,2.9935205463250052e-05,0.5465653416686915,0.10117710973984392,-77.36913267374572,1.0
167.31657487623897,1.7423468302008471,0.014065201717957462,0.37463084644128675,0.4129263987666104,87.22141195389051,1.0
35.1179098167084,0.35308250046999745,0.0013716209167785188,0.07347055830736623,0.4620145490406685,-13.70048339395321,1.0
124.19627464171947,0.5872569255734855,0.0001600917856077443,0.0794303377799081,0.7445636301636118,-11.218862329642636,0.9481868868451464
71.70568713075059,0.22267071294901303,0.001998276806637112,0.815121908818008,0.3419922490979592,-48.00413475519882,1.0
168.74900595158945,1.8868995828686346,3.266115373931712e-05,0.08000560748048136,0.4303116428127567,51.071006731952636,0.9773242027670832
118.27273302160211,1.8113742671772775,2.7258498537558307e-05,0.10370639141281497,0.1028615012467453,80.48053736583374,1.0
101.37573362862543,1.2655126966934496,0.0014997246667369437,0.07406978205215912,0.2520788492419082,82.5438400972104,1.0
173.54128838385805,0.9052751958846355,0.00014828689781021183,0.3761584080988358,0.8674932373506433,54.12913057044087,0.9719192437133997
198.46361637127308,1.4415436639779047,6.251265419672209e-05,0.9833644182627709,0.3872009254613913,51.77711388678036,0.9870728348135114
86.34914875738473,1.6454056463950735,0.0019284490926960841,0.1997837979380024,0.6594059921983485,86.56185641953509,0.9950040597347541
196.25832670361308,0.9911405174608312,0.0007993226462946106,0.9328935064444497,0.3244779062547465,-60.01830167133553,1.0
2.126145322951733,1.0478505887682017,0.0003522157399495721,0.605048704674095,0.7337454687171001,65.33377824459141,0.7877568814211319
101.62569631405485,0.7432953904827816,2.0841702477938462e-05,0.3852234475570769,0.8309755956095077,57.43325613410813,0.5681203501819738
67.13198574196142,1.4510315899431439,0.00024824958075830465,0.3364637282431418,0.8182972528082961,52.01461279187227,0.9884302311782104
