price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
175.34041355642847,1.6689111401336203,0.00014512873552797082,0.3580312530815548,0.5329909892518259,56.19414980057586,0.9926908361179795
114.5508040034241,1.6603456880390408,0.07080382223797614,0.25521328656634523,0.8079775198872986,86.38396705106092,1.0
166.43365090733286,0.37945931308667435,0.0007023240935217118,0.46152345501419695,0.9827647786787909,-97.27121695541692,1.0
199.77131453153848,0.7524464197495413,0.06516094380668858,0.33960111828444545,0.680013323247104,-161.12298734475738,1.0
14.811785733825811,0.45526367031484793,0.025549459768987898,0.016009451094329212,0.3578359525761241,-9.026775056818474,1.0
109.21663603703165,0.30832613291342037,3.299723957715073e-05,0.34340657428332083,0.5866727793568313,48.718609957055854,0.9008680102954187
148.04023783802904,0.8423077289669679,0.0755016229686838,0.45585126625687344,0.5446875609178803,-123.68581442820027,1.0
149.43658506704412,0.5300932728894192,0.00010463907721862811,0.7066828199344195,0.7280783247839354,-10.736389544990482,1.0
46.004315045061986,0.19152066060510162,1.729876025490617e-05,0.8698358865204239,0.323145879317425,60.94253313221642,0.5349606549082078
174.2967216158147,1.3738588934191969,0.0022793323534719793,0.7772582217360471,0.5565058706996857,71.86422227537162,1.0
